VehicleID,Amount (Million Naira)
VHL13320,92.929284417949
VHL19953,1.4953836954698558
VHL19152,3.212104550611504
VHL15913,50.08922989466965
VHL15341,6.175659589751966
VHL14269,2.791443691537741
VHL10263,38.50203622514514
VHL10559,4.388299077563201
VHL17221,8.709915659303544
VHL12379,29.320738965726168
VHL18253,2.0780135530037653
VHL11172,3.9603131933810394
VHL17213,44.35785114816172
VHL18445,5.280411649787232
VHL10808,9.382114304510491
VHL13851,6.924748824936668
VHL18936,3.108419669532876
VHL17750,1.6912362750444694
VHL14279,7.940320758233583
VHL17407,3.7236293010208192
VHL17737,12.940968919177807
VHL11196,3.0762780399395186
VHL10773,5.407416376832753
VHL12028,17.72818869418027
VHL19833,3.096445752507222
VHL13566,6.777358952111548
VHL18282,2.623936859776972
VHL11015,1.9070586185356657
VHL16696,7.78482446213298
VHL13980,2.0780135530037653
VHL18337,5.595309776267711
VHL11330,10.161118587219276
VHL14873,6.239183301955306
VHL15435,5.3846781393129906
VHL13861,31.08184299146504
VHL12073,6.809687981923209
VHL15320,10.491747378032686
VHL17850,6.809687981923209
VHL16757,10.63928858363244
VHL15181,1.8056672707672319
VHL14613,3.4062733191880366
VHL17238,3.3528325789725244
VHL12083,7.496491172193723
VHL16344,4.207131424481832
VHL19413,4.793336368554526
VHL17430,7.165743508528555
VHL14996,7.999712656043629
VHL13423,2.9215421236499344
VHL13162,57.75334638605987
VHL14672,4.840676578112038
VHL12020,4.0016064281047115
VHL16103,6.012463064636084
VHL10650,7.854148789658774
VHL15234,3.834253931616309
VHL11305,7.698617803175175
VHL18180,7.426549240681786
VHL17458,2.1049206627379595
VHL15835,8.832328305161148
VHL17211,2.266758931195248
VHL17209,4.591714171753576
VHL18693,4.839982304708044
VHL18975,13.465076759237947
VHL18976,3.973266383123131
VHL15391,3.8785251442345525
VHL13071,52.40498554339726
VHL19241,11.634356912043552
VHL14944,9.795130779910675
VHL19128,26.124580393511806
VHL18577,1.6608260179254428
VHL15429,2.032163123133556
VHL12217,6.004999653514737
VHL15705,33.973480273922384
VHL19888,5.258596291845311
VHL11906,7.461504965996801
VHL15757,13.824125000991751
VHL11938,12.631291835971895
VHL10969,2.2153026864903107
VHL11777,65.60142211319351
VHL16275,6.632148136207836
VHL14235,4.427229426261708
VHL10496,9.913373655249567
VHL18481,4.703660363110045
VHL17185,2.879801243976038
VHL15960,3.5697784346997063
VHL11313,7.995887737979423
VHL11288,16.68856164366664
VHL12337,6.4461323940101645
VHL14268,2.031677904624221
VHL10015,22.095625675651053
VHL16136,4.943974520828958
VHL17903,19.63226071782471
VHL14018,4.126677185843048
VHL17473,6.516079472373756
VHL11480,9.569283155816075
VHL13881,3.487431887038024
