VehicleID,Amount (Million Naira)
VHL18693,5.533428571428576
VHL18975,13.466308333333336
VHL18976,4.118499999999999
VHL15391,4.366166666666669
VHL13071,53.2315
VHL19241,11.566899999999999
VHL14944,10.05576547619047
VHL19128,29.944541666666673
VHL18577,1.7498833333333337
VHL15429,2.2453999999999983
VHL12217,5.825900000000002
VHL15705,35.814
VHL19888,6.004179166666665
VHL11906,7.5411
VHL15757,16.493999999999986
VHL11938,12.929599999999995
VHL10969,2.706933333333331
VHL11777,60.54
VHL16275,9.441312554112551
VHL14235,4.509083333333333
VHL10496,43.22160476190477
VHL18481,4.846533333333335
VHL17185,3.344916666666665
VHL15960,3.8738166666666674
VHL11313,10.344999999999995
VHL11288,21.687
VHL12337,6.162000000000005
VHL14268,2.1422999999999996
VHL10015,22.708000000000002
VHL16136,4.808366666666667
VHL17903,19.785
VHL14018,4.5692
VHL17473,6.578450000000003
VHL11480,9.744999999999989
VHL13881,4.030400000000002
