VehicleID,Amount (Million Naira)
VHL19152,3.5696907524036106
VHL15913,58.689155261404025
VHL15341,6.72395219577925
VHL14269,2.4609656997819576
VHL10263,33.53321914562131
VHL10559,5.556519905201159
VHL17221,10.081484349298782
VHL12379,33.53032485834053
VHL18253,1.8635910967332259
VHL11172,3.9559749000400375
VHL17213,42.03602880262704
VHL18445,6.896099593664678
VHL10808,16.577136106408922
VHL13851,6.271411861257434
VHL18936,3.3551337775209404
VHL17750,3.4333415048933746
VHL14279,7.524313650126329
VHL17407,3.3985782889238143
VHL17737,16.217341322260033
VHL11196,3.0887451211946706
VHL10773,5.093228170145677
VHL12028,23.048165190737326
VHL19833,4.025847029405341
VHL13566,6.798532154439793
VHL18282,3.05457310871098
VHL11015,2.7374416171716884
VHL16696,12.110051824237537
VHL13980,1.8635910967332259
VHL18337,7.918710738146262
VHL11330,9.435259760035887
VHL14873,8.156346335794058
VHL15435,6.576955268783303
VHL13861,17.34795615679993
VHL12073,6.815437917282591
VHL15320,11.235447675277776
VHL17850,6.815437917282591
VHL16757,7.762899104652159
VHL15181,2.584895057025313
VHL14613,4.164113277450633
VHL17238,3.154174023828312
VHL12083,7.740523345632683
VHL16344,5.884848887866878
VHL19413,5.1622921543791636
VHL17430,7.171566134532208
VHL14996,11.4480997385265
VHL13423,2.752295259339899
VHL13162,48.09197840838296
VHL14672,6.856727579656126
VHL12020,5.408707187327337
VHL16103,3.4562013559865408
VHL10650,8.980619736507066
VHL15234,4.190207508072862
VHL11305,7.440501988759303
VHL18180,12.938936667188063
VHL17458,1.950618323616082
VHL15835,9.916635969158806
VHL17211,1.4782368534082804
VHL17209,5.035622821594944
VHL18693,6.083924046573381
VHL18975,15.81070876864583
VHL18976,5.143763379130375
VHL15391,3.3394847288502
VHL13071,43.041339226028896
VHL19241,12.608727923057927
VHL14944,8.798027362264225
VHL19128,25.65967328040025
VHL18577,1.7549922033331882
VHL15429,2.5428158447996276
VHL12217,7.454875872526533
VHL15705,29.527227942637285
VHL19888,5.315541255808379
VHL11906,7.76218296731337
VHL15757,23.03625538141254
VHL11938,15.447052019361985
VHL10969,1.610691017098242
VHL11777,85.07758164890109
VHL16275,6.930138981778969
VHL14235,5.157931882221725
VHL10496,38.718748438098736
VHL18481,4.434393831532418
VHL17185,3.337074446872137
VHL15960,3.735565992298165
VHL11313,11.791276648845606
VHL11288,14.19919901213521
VHL12337,11.299260655391688
VHL14268,2.6119816106057
VHL10015,22.085430191082672
VHL16136,4.707608259028527
VHL17903,24.750612986739835
VHL14018,5.7068025708499075
VHL17473,9.580533457197824
VHL11480,10.274570265723822
VHL13881,3.232797128106358
