VehicleID,Amount (Million Naira)
VHL19152,3.4745173206259565
VHL15913,58.60295580436373
VHL15341,6.603618147603352
VHL14269,2.214601120954797
VHL10263,34.65979539632764
VHL10559,5.459217542228437
VHL17221,9.906270557860315
VHL12379,33.15501260741908
VHL18253,1.8490967369682223
VHL11172,4.017093124493162
VHL17213,41.66456156362176
VHL18445,6.802576076804717
VHL10808,17.149123352441855
VHL13851,6.246508244917923
VHL18936,3.5778163218134345
VHL17750,3.651429129891794
VHL14279,7.266901959153333
VHL17407,3.5299491716232048
VHL17737,16.56829129380339
VHL11196,2.9532268287558705
VHL10773,5.326607743085721
VHL12028,22.585893413741935
VHL19833,3.914420157223413
VHL13566,6.724725678380326
VHL18282,3.1154178531195833
VHL11015,2.6678802000431308
VHL16696,11.988492295035538
VHL13980,1.8490967369682223
VHL18337,8.156491290473799
VHL11330,9.81631188631695
VHL14873,8.564512384370854
VHL15435,6.67697231612901
VHL13861,17.410631279260084
VHL12073,6.679684318603352
VHL15320,11.229304293627774
VHL17850,6.679684318603352
VHL16757,7.441089874071302
VHL15181,2.6144879718829257
VHL14613,3.987223284903906
VHL17238,3.1870877330646232
VHL12083,7.718865439629555
VHL16344,4.778505754212615
VHL19413,5.320153971775649
VHL17430,7.403095754123903
VHL14996,11.151074686245241
VHL13423,2.6906666282137275
VHL13162,48.84065690624708
VHL14672,6.998535573070745
VHL12020,5.178553912069923
VHL16103,3.3210601701315747
VHL10650,8.847754783608876
VHL15234,4.2152064721971545
VHL11305,7.089703187870913
VHL18180,12.670243179154873
VHL17458,2.0009758486570535
VHL15835,10.132206439546637
VHL17211,1.4713797088223284
VHL17209,5.204007621526819
VHL18693,6.23069471763492
VHL18975,16.207203010921916
VHL18976,4.867396621956561
VHL15391,3.2603018966355237
VHL13071,43.76067727998952
VHL19241,12.49144091196261
VHL14944,9.15917587166916
VHL19128,25.642292632981274
VHL18577,1.7747028324661502
VHL15429,2.598521955933098
VHL12217,7.506561003542069
VHL15705,30.905107301973764
VHL19888,5.738704674222773
VHL11906,7.698883729737185
VHL15757,23.528604961626918
VHL11938,15.899199473943241
VHL10969,1.3400609228607536
VHL11777,90.63476486530529
VHL16275,7.218052600365257
VHL14235,5.3726821036722985
VHL10496,36.094374239078626
VHL18481,4.424177769143851
VHL17185,3.1668450289001
VHL15960,2.8511903990429053
VHL11313,11.13327329137213
VHL11288,14.813802368962541
VHL12337,10.875927479679254
VHL14268,2.743991652758454
VHL10015,21.426521234218374
VHL16136,5.233173518188236
VHL17903,25.251785355689133
VHL14018,5.502476690172868
VHL17473,9.73472379752727
VHL11480,10.319762918402366
VHL13881,3.524187724565236
