VehicleID,Amount (Million Naira)
VHL16307,2.735367526709019
VHL18003,3.4903305411583467
VHL10838,13.789287998234698
VHL13320,167.31972934090064
VHL19953,1.054202768934836
VHL19152,2.2040091632209933
VHL15913,90.24529127495977
VHL15341,5.267722909782848
VHL14269,2.399292701311141
VHL10263,32.26812044770861
VHL10559,4.42473940027264
VHL17221,9.072143914674454
VHL12379,29.666794027054934
VHL18253,2.091459927793079
VHL11172,4.431226124842444
VHL17213,51.186745191476035
VHL18445,5.0113452264028515
VHL10808,16.134413230504663
VHL13851,7.811196318283988
VHL18936,4.809643062547228
VHL17750,2.913855569070323
VHL14279,7.625184745836116
VHL17407,2.310455869930735
VHL17737,16.136649665425956
VHL11196,3.248714451869144
VHL10773,5.058251958775671
VHL12028,20.710555479628024
VHL19833,3.531277408474586
VHL13566,5.531582423346081
VHL18282,3.591244262000415
VHL11015,2.7607047364886967
VHL16696,2.5764651365333213
VHL13980,2.091459927793079
VHL18337,7.552583707771332
VHL11330,10.321607007225353
VHL14873,9.132042256197881
VHL15435,7.271567200438422
VHL13861,18.73153293987909
VHL12073,6.722465568302457
VHL15320,11.746093596115315
VHL17850,6.722465568302457
VHL16757,8.389409822257246
VHL15181,2.9159581488779653
VHL14613,3.4966131657359676
VHL17238,0.9953573330869815
VHL12083,5.773685463810935
VHL16344,3.3520010698936717
VHL19413,5.345469471653411
VHL17430,6.781849408805954
VHL14996,10.276843544430095
VHL13423,2.4206977885870287
VHL13162,55.454843110032435
VHL14672,6.974983987874571
VHL12020,5.172840908840272
VHL16103,3.954054901518169
VHL10650,7.825276817524287
VHL15234,3.2448378365526103
VHL11305,6.242780557889956
VHL18180,5.16727157483937
VHL17458,2.312054917431546
VHL15835,11.654893523512698
VHL17211,2.921068202688667
VHL17209,5.24059986553474
VHL18693,5.732859993557845
VHL18975,15.108371700034253
VHL18976,5.1371274796458435
VHL15391,3.0861533700826955
VHL13071,42.915018690152834
VHL19241,12.267720485730944
VHL14944,9.746167941466332
VHL19128,23.462893453099156
VHL18577,0.36050593779979845
VHL15429,1.5335853094745109
VHL12217,6.333838516046332
VHL15705,33.251502610330604
VHL19888,5.8050295146837865
VHL11906,7.673725617298313
VHL15757,23.666813176506718
VHL11938,14.11364826079264
VHL10969,1.7709499191139975
VHL11777,98.27688650606953
VHL16275,2.1013036667515506
VHL14235,5.167849641557074
VHL10496,26.520176682965122
VHL18481,4.1387230378204976
VHL17185,2.934118445031892
VHL15960,3.444671385122536
VHL11313,7.548215777553986
VHL11288,17.305671897653987
VHL12337,9.580716130685817
VHL14268,3.0328989892406795
VHL10015,15.933127195932595
VHL16136,7.019305477171772
VHL17903,11.45944245876188
VHL14018,5.381775170789159
VHL17473,7.5410976490358195
VHL11480,10.069815396668108
VHL13881,14.192603946043171
