VehicleID,Amount (Million Naira)
VHL19953,1.7394028571749935
VHL19152,3.232827662685037
VHL15913,48.476279284308944
VHL15341,5.716345853173425
VHL14269,2.8803497316810516
VHL10263,31.51279229626303
VHL10559,4.697207164070288
VHL17221,9.601710899640741
VHL12379,35.6043496636108
VHL18253,1.882795514833599
VHL11172,4.313309513380267
VHL17213,36.793756974848584
VHL18445,5.540800167811526
VHL10808,14.04741312088619
VHL13851,7.754735834467985
VHL18936,2.398078796440882
VHL17750,2.7117392590830534
VHL14279,7.325811268589311
VHL17407,3.4337630696157113
VHL17737,14.796617126426295
VHL11196,3.544235644439026
VHL10773,4.644497585697517
VHL12028,18.330448101886525
VHL19833,3.042863813869644
VHL13566,5.726286268958264
VHL18282,3.126135517672716
VHL11015,1.9887083211562526
VHL16696,9.44083315462395
VHL13980,1.882795514833599
VHL18337,6.774818394349069
VHL11330,8.857163522103317
VHL14873,7.95389271547091
VHL15435,5.616828656394135
VHL13861,18.441261391847725
VHL12073,6.803741025956491
VHL15320,11.861291181914684
VHL17850,6.803741025956491
VHL16757,8.634708335815937
VHL15181,2.105056412342639
VHL14613,3.0422593660817
VHL17238,2.7231837253513813
VHL12083,7.003218528566961
VHL16344,2.7488411440378924
VHL19413,5.016469408088149
VHL17430,7.148450547868775
VHL14996,10.699154728127372
VHL13423,2.0611189154386125
VHL13162,55.79380496785618
VHL14672,6.133117803828205
VHL12020,4.395710472842504
VHL16103,3.530978775052708
VHL10650,7.920975651669726
VHL15234,3.6467967382356754
VHL11305,6.706784558863518
VHL18180,8.324530602861367
VHL17458,2.0310613231336747
VHL15835,9.430272997887386
VHL17211,2.3234330935848457
VHL17209,4.970634172138018
VHL18693,5.023584644906524
VHL18975,14.738222119466204
VHL18976,5.465266146558657
VHL15391,3.3107832402711446
VHL13071,38.766453843072966
VHL19241,13.217485198279164
VHL14944,8.651708194819783
VHL19128,24.25385679441441
VHL18577,1.7105336611962936
VHL15429,2.2263292538722586
VHL12217,6.577770727507689
VHL15705,29.972729775529025
VHL19888,5.331528458833792
VHL11906,7.0552985462939475
VHL15757,19.10316992794306
VHL11938,13.149758861207868
VHL10969,1.8182190738685649
VHL11777,84.61103420979732
VHL16275,4.389263876073019
VHL14235,4.5966766142774915
VHL10496,21.38984824343499
VHL18481,4.167202733642467
VHL17185,3.0366688876852423
VHL15960,2.988133792111042
VHL11313,10.084188719885748
VHL11288,16.507942353402328
VHL12337,9.129913363346974
VHL14268,2.1731677614062113
VHL10015,19.362569729892982
VHL16136,4.606950126472273
VHL17903,23.078716694881216
VHL14018,5.483058864549866
VHL17473,7.005110760795799
VHL11480,10.139630582022718
VHL13881,4.08595819186406
